filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-09-04_00-00-00_WA_2.3/myst_986620_2010-09-04_00-00-00_WA_2.3_041.wav,because if you look at the picture it it looks like that,4.351,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-09-04_00-00-00_WA_2.3/myst_986620_2010-09-04_00-00-00_WA_2.3_020.wav,it gets cold,4.041,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-09-04_00-00-00_WA_2.3/myst_986620_2010-09-04_00-00-00_WA_2.3_004.wav,we haven't done that yet,2.119,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-09-04_00-00-00_WA_2.3/myst_986620_2010-09-04_00-00-00_WA_2.3_005.wav,the blue one is cold and the red one is hot,4.339,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-09-04_00-00-00_WA_2.3/myst_986620_2010-09-04_00-00-00_WA_2.3_007.wav,it feels cold,5.398,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-09-04_00-00-00_WA_2.3/myst_986620_2010-09-04_00-00-00_WA_2.3_023.wav,like the same amount that you put in,8.492,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-09-04_00-00-00_WA_2.3/myst_986620_2010-09-04_00-00-00_WA_2.3_011.wav,um it froze,3.381,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-09-04_00-00-00_WA_2.3/myst_986620_2010-09-04_00-00-00_WA_2.3_033.wav,the wooden ball floats because it's wood it's made out of wood,7.452000000000001,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-09-04_00-00-00_WA_2.3/myst_986620_2010-09-04_00-00-00_WA_2.3_047.wav,bye,1.3119999999999998,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-09-04_00-00-00_WA_2.3/myst_986620_2010-09-04_00-00-00_WA_2.3_006.wav,uh liquids,1.949,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-09-04_00-00-00_WA_2.3/myst_986620_2010-09-04_00-00-00_WA_2.3_038.wav,because it's going up,4.92,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-09-04_00-00-00_WA_2.3/myst_986620_2010-09-04_00-00-00_WA_2.3_002.wav,so today we were looking at like these like squirtered squirter things and like these like little containers two little containers and i poured water on it,16.741,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_032.wav,drink the water take a bath,2.132,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_018.wav,can you like show me a picture again yeah can you show me a picture again mmm hmm,7.108,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_030.wav,it's lifting the weight,3.083,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_021.wav,we can use the water wheel,3.877,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_006.wav,fine,1.315,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_008.wav,it can evaporate,2.542,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_010.wav,e can you like show me a picture,3.684,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_016.wav,with the syringe we like just squirted it and then that's how,7.9220000000000015,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_026.wav,it starts spinning,2.229,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_012.wav,so today we were working on water wheels and then we were like trying to make it hold it up then we like m holded it up and we like connected it and we were like squirting water and then it went round and round and then like the weight um went in one touch,21.735,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_001.wav,good and you,1.507,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_009.wav,a water wheel,1.926,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_033.wav,grow a garden,2.557,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_007.wav,we've been using water wheels,2.656,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_034.wav,see ya bye,2.636,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_002.wav,mmm we've today we were um doing we were studying about a water wheel yeah,8.717,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_027.wav,can you repeat it please,2.898,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_005.wav,like,11.477,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_029.wav,the water the the lights start spinning and the water's dropping down down down until it's out,17.004,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_022.wav,drink it,1.811,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_023.wav,it like spins around and like water like comes down from these things and then like it goes down to the water wheel and then the wa and the water wheel spins and spins and that's why,15.864,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_013.wav,clips tr so we used the red there's no oh yeah there's a string right here,11.505999999999998,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_025.wav,exactly what we were doing but then the water stopped and we had to do it again,7.567,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_017.wav,have to have flowing,1.146,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_011.wav,so it's there's a house there and there's this water wheel there and by the way thanks for showing me a picture,9.425,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_004.wav,when you use it with the water wheel,3.78,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_015.wav,you have to drink some and we also like it was like going round with the syringe cause we were like squeezing the syringe,10.602,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_028.wav,about like spinning,9.369,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_020.wav,um we like used a syringe to like squirt the water out,6.735,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_019.wav,you can like get water from him,3.645,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_014.wav,so we were,23.339,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_031.wav,so um i don't have any more ideas,7.572999999999999,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986620/myst_986620_2010-21-04_00-00-00_WA_4.2/myst_986620_2010-21-04_00-00-00_WA_4.2_003.wav,it can,7.365,986620
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_026.wav,okay bye marnie,1.976,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_008.wav,graphs are to keep track of like scoring and other stuff like that,8.338,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_001.wav,i'm,0.203,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_019.wav,the x axis is the,1.75,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_006.wav,um there's an x there's an x axis and y axis and it's a graph and it goes um one through ten and then that's y axis and then the x axis is also one through ten,15.914,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_020.wav,nothing,0.602,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_021.wav,we were comparing the x and the y axis um and then we connected them and made dots,8.306000000000001,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_017.wav,um i don't get that,1.3969999999999998,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_010.wav,m on the x axis it's the number of motors wait rubber bands,6.202000000000001,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_013.wav,um i'm not sure,1.5319999999999998,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_004.wav,um it's a y axis and then x axis,4.0939999999999985,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_018.wav,um the x axis axis,2.648,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_014.wav,um on the x axis um the ten on the end goes all the way to the end and on the y axis the ten doesn't go all the way to the end,11.275,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_007.wav,um i don't know,1.555,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_005.wav,the x axis is um how many passengers you had and the y axis is the distance,8.461,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_015.wav,um i'm not sure,1.6369999999999998,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_022.wav,um we were trying to see um how many paperclips would make it go slower,9.135,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_025.wav,it'll go slower each time,1.879,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_012.wav,um um lower it's higher,4.121,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_011.wav,and on the y axis it's the distance,3.633,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_002.wav,good,0.501,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_003.wav,we've been making planes and put in paperclips on em and seeing um how how many paperclips it'll take for it's uh um plane to go slower,16.418,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_024.wav,the number of winds is changing and the passengers aren't,5.062,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_023.wav,each time we added the passengers um the plane would sag and go slower,6.143,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-01-10_00-00-00_VB_3.4/myst_996410_2009-01-10_00-00-00_VB_3.4_009.wav,one through ten and on the x axis and on the y axis one through ten,6.403,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-16-09_00-00-00_VB_2.1/myst_996410_2009-16-09_00-00-00_VB_2.1_007.wav,well if you made it really really wide it would hold a lot more people if you made it kind of small it would um hold less people,11.786,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-16-09_00-00-00_VB_2.1/myst_996410_2009-16-09_00-00-00_VB_2.1_006.wav,we made em out of paper cups,2.576,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-16-09_00-00-00_VB_2.1/myst_996410_2009-16-09_00-00-00_VB_2.1_012.wav,um well we put one penny in first and it still kind a sunk a little bit so you put another one on the other side and it kind of evened out and then we kept on doing that so when if we put more pennies on one side it it would sink on that side water would ge come in but we evened it out and then it turned out better,24.334,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-16-09_00-00-00_VB_2.1/myst_996410_2009-16-09_00-00-00_VB_2.1_003.wav,they're like um just paper cups that we cut like four inches or two inches three inches or one inch and um we fill em up with water and put passengers in em,17.13,996410
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996410/myst_996410_2009-16-09_00-00-00_VB_2.1/myst_996410_2009-16-09_00-00-00_VB_2.1_011.wav,um um um well if you put well like we did em one by one so they wouldn't like we didn't put like two by two cause then if you did two things uh you wouldn't know which one did it if you only put one so we put one penny at a time and yeah,24.811,996410
