filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/OGI/speech/spontaneous/01/0/ks135/ks135xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z uhm like what do i talk about uhm you work uhm you get recess and you and you get to play uhm i don't know uhm i work and i read books and i play the computer my favorite thing to do is play on my nintendo star wars there is uhm it's about the empire uhm it's against the uhm force and uhm they're fighting up in space o and he is trying to get to his father and then the last guy turns into a brain and then you have to go through this tunnel it's really hard and if you make it uhm you win the game,124.5153125,ks135
/srv/scratch/chacmod/OGI/speech/spontaneous/01/1/ks136/ks136xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z think we're gonna go see my stepbrothers member its a hard word but my step brothers have a mother super nintendo i have it it it's the first part where the little hamster you jump on him and then you go until you see this bird and if you get him you get the ostrich and you get big pack of bananas and you get even one banana and you get a rhino at the next part you get to go to the second level it's raining out and uhm they have ropes and to swing on there's purple alligators and uhm and they have those things armadillos and they try to roll on you and if they roll on you you fall down and you get hurt and uhm i don't know what else cause i haven't beat it before it's hard,113.03575,ks136
/srv/scratch/chacmod/OGI/speech/spontaneous/01/4/ks137/ks137xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z i went to have a water fight uh my cousin and my friend and my neighbors we use water grenades and squirt guns uhm my neighbors team not sure if we're gonna go to kanita that's a nice place over there and there's teepees that's where we sleep uhm we can go canoeing horseback riding swimming uhm uh we're reading the uhm all different stories of the three little pigs all those uhm the name of it is zelda it's a fun game you have sword fights and we uhm try to get to the next level,120.834625,ks137
/srv/scratch/chacmod/OGI/speech/spontaneous/01/0/ks13a/ks13axx0.wav,a b c d e f g a b c d e f g h i j k l m n o p q r s t u v w x y z went swimming in my friend josh's pool and there are his parents watching me my friend's house and rode my friend's bike green and white and the seat was black due i'm gonna go swimming at a at a real swimming pool and uh i am going to i am going to i am going to have a birthday party this summer on june i'm going to uh celebrate my birthday on saturday and my real birthday is on sunday fun to the whole stassy timber one duke and the boy one one's du duggan the boy one is uhm brown and white and timber's black and white i have one sister i mean i have two sisters one is three years old no they're both three years old that's it yes,144.4938125,ks13a
/srv/scratch/chacmod/OGI/speech/spontaneous/01/1/ks13m/ks13mxx0.wav,a b c d e f g h i j k l m n o i p q r s t v w x y z it's about the kids that chicken uhm the duck can't say miaou say miaou miaou one's lake michigan one is never want to go there one's the portland city i like mm i played soccer then drive played soccer then drive uhm lots of things and people lot of people and uhm get all of them out the door what's that they're nice uhm my dad's a mailman my mom's works for the police uhm there's balls on the window and that's funny seat belts that's mostly i saw uhm it's called west side school gets a little stranger uhm about this it's about this school that's get that's getting a little stranger and stuff and and weird things are happening and mister pickle hypnotises people and tells them strange things we haven't got to the end yet though,142.5481875,ks13m
/srv/scratch/chacmod/OGI/speech/spontaneous/01/0/ks13p/ks13pxx0.wav,a b c d e f g h i k l m n o p q r s t u v w x y and z well maybe go to disney go go on the rides and working sister five yeah she has b black hair black eye i think mm watching movies watching i don't really know one it's about these guys put masks on and they kill people because i don't know for huh uh th they found out who was it some guys work were out from school,127.309875,ks13p
/srv/scratch/chacmod/OGI/speech/spontaneous/01/2/ks13u/ks13uxx0.wav,a b a a b c d e f g h i j k l m n o p q r s t u v w x y and z okay my family plays with me plays yeah four sisters are three and my the boys are four me and my dad and my friends we play tag ride my bike my friends and i race green black old guaidi's ears are uhm uhm no brown he's got a little nose i had him never but i get to see him very long time they moved in by us i don't go forget whose house you have why you're old yeah,126.86025,ks13u
/srv/scratch/chacmod/OGI/speech/spontaneous/01/4/ks13v/ks13vxx0.wav,a a b c d e f g esh i j k l m n p q r us t u v w x y oh z cole mm got see uhm a got th is my s have two brothers and one sissers uhm my sissers have blond hair eh eh uh eh yeah he's uh her's only ten uhm my my sepbrother uhm uhm uhm my stepbrother uhm uhm he he have blond hair and have uhm fifs cu co color him blond hair he's only six uhm m my big brother he's only nine he have black brown hair mm i dunno uhm,112.772625,ks13v
/srv/scratch/chacmod/OGI/speech/spontaneous/01/4/ks13x/ks13xxx0.wav,a b c d e f g h i k l m n o p q r s t u v w x y z upon a time there was a dinosaur so they that dinosaur was white and and it still was brown okay i meant a furladone the furladone was orange and black it it asked the dinosaur if he could play with him and the dinosaur said yes and and uhm then they played together and then a d another dinosaur uhm came along and asked them if they could if he could play with them and then uhm they played tag and then they and then another one came along and they built a tree cave then they made made a tree house and then a t tri another triodone came along it asked them if he could be their friends they said yes and then they played played a game of hide and seek and then they uhm went into their tree cave and made stuff in their tree cave,164.425875,ks13x
/srv/scratch/chacmod/OGI/speech/spontaneous/01/0/ks13z/ks13zxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z i have er bird her name is iago i put her on my shoulder and i have really fun with her a cockateel mm i don't really know all different colors grey orange yellow that's it no no fish i don't know the name is they are so long well os and i like to play a play games nine my parents make me cold lunch for school they let us go to the work and see their works i don't know uhm they do pa they write on papers and stuff like that it's blue and it's bright blue uhm and it's filled with toys and stuff like that,104.6535625,ks13z
/srv/scratch/chacmod/OGI/speech/spontaneous/02/4/ks202/ks202xx0.wav,mm a b c d e f g h i j k l m n o p q r s t u v w x y and z uh play with my new toys i really like playing with my cars because uhm there's this thing you pull back and you press this button and the car just goes it's a neat toy kinda uh ah i wonder why my sister kicked me i dunno uhm my family punishes me sometimes uh some uh so i sometimes i get my sister in trouble too many three i like to play with my uh my monster toy uh i i what i my action figures got lost uh they c they could it could walk it could uh punch and uhm it could punch a bad guy off like just a toy not a real one,103.9411875,ks202
/srv/scratch/chacmod/OGI/speech/spontaneous/02/0/ks203/ks203xx0.wav,say it a b c d e f g h i j k l n l m n o p q r s t u v w x y z yes mm uhm tommy chucky angelica uhm phil lil deedee stu spike reptar and tommy because he's brave and he and he always goes on good adventures uhm i don't know what to tell about he has blond hair and and uhm can i just tell you the names mm this one's white it's a siamese kitty and the other one's white gray and black and the dog's uh black and white and uhm mm super nintendo mario mm i don't remember,145.8738125,ks203
/srv/scratch/chacmod/OGI/speech/spontaneous/02/2/ks20a/ks20axx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z clean my room i went to my real dad's ad's okay i played sega i played a different kind of sega and i went to my baseball game uh and i went to oregon and i went to my cousin tom's uhm got beat up by his dog and uhm went looking for animals and uhm i shook up his beard and uhm,90.1886875,ks20a
/srv/scratch/chacmod/OGI/speech/spontaneous/02/3/ks20g/ks20gxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z went to my dad's house my real dad's and i my friend lived there i mean and my uhm we went there we went to my friend's house and i we were playing five thousand and i was sliding in the mud there's a person that goes up to the to somewhere and the like and the other people go back and the g the guy throws the ball that's that's uhm that's because there's only there's like a couple down here and some people down there i mean one person down there and he throws the ball and he says a number and if you get up to five thousand if you catch the ball when he says a number on five thousand or two thousand you get to be up there,94.08625,ks20g
